"Name";"URL";"ID";"Category"
"Tennis Club Malnate";"https://itunes.apple.com/us/app/tennis-club-malnate/id1258710106?mt=8";1258710106;"Health&Fitness"
"Tennis Club Matelica";"https://itunes.apple.com/us/app/tennis-club-matelica/id1321878590?mt=8";1321878590;"Health&Fitness"
"Tennis Club Mestre";"https://itunes.apple.com/us/app/tennis-club-mestre/id1318826347?mt=8";1318826347;"Health&Fitness"
"Tennis Club Monteroni";"https://itunes.apple.com/us/app/tennis-club-monteroni/id1319900764?mt=8";1319900764;"Health&Fitness"
"Tennis Club Morbegno";"https://itunes.apple.com/us/app/tennis-club-morbegno/id1295611992?mt=8";1295611992;"Health&Fitness"
"Tennis Club Motta di Livenza";"https://itunes.apple.com/us/app/tennis-club-motta-di-livenza/id1318826731?mt=8";1318826731;"Health&Fitness"
"Tennis Club Mouans Sartoux";"https://itunes.apple.com/us/app/tennis-club-mouans-sartoux/id1437243974?mt=8";1437243974;"Health&Fitness"
"Tennis Club Nova Palma";"https://itunes.apple.com/us/app/tennis-club-nova-palma/id1318797764?mt=8";1318797764;"Health&Fitness"
"Tennis Club Oderzo";"https://itunes.apple.com/us/app/tennis-club-oderzo/id1321333085?mt=8";1321333085;"Health&Fitness"
"Tennis Club Orte";"https://itunes.apple.com/us/app/tennis-club-orte/id1292311270?mt=8";1292311270;"Health&Fitness"
"Tennis Club Parioli";"https://itunes.apple.com/us/app/tennis-club-parioli/id1253059996?mt=8";1253059996;"Health&Fitness"
"Tennis Club Parma";"https://itunes.apple.com/us/app/tennis-club-parma/id1320830320?mt=8";1320830320;"Health&Fitness"
"Tennis Club Piazzano";"https://itunes.apple.com/us/app/tennis-club-piazzano/id1318784925?mt=8";1318784925;"Health&Fitness"
"Tennis Club Pino Torinese";"https://itunes.apple.com/us/app/tennis-club-pino-torinese/id1321889073?mt=8";1321889073;"Health&Fitness"
"Tennis Club Pordenone";"https://itunes.apple.com/us/app/tennis-club-pordenone/id1322324702?mt=8";1322324702;"Health&Fitness"
"Tennis Club Portogruaro";"https://itunes.apple.com/us/app/tennis-club-portogruaro/id1292288645?mt=8";1292288645;"Health&Fitness"
"Tennis Club Prato";"https://itunes.apple.com/us/app/tennis-club-prato/id1292293658?mt=8";1292293658;"Health&Fitness"
"Tennis Club Rignano";"https://itunes.apple.com/us/app/tennis-club-rignano/id1319960009?mt=8";1319960009;"Health&Fitness"
"Tennis Club Rovellasca";"https://itunes.apple.com/us/app/tennis-club-rovellasca/id1318830043?mt=8";1318830043;"Health&Fitness"
"Tennis Club Salgareda";"https://itunes.apple.com/us/app/tennis-club-salgareda/id1321974004?mt=8";1321974004;"Health&Fitness"
"Tennis Club SanVito";"https://itunes.apple.com/us/app/tennis-club-sanvito/id1374950872?mt=8";1374950872;"Health&Fitness"
"Tennis Club Sinalunga";"https://itunes.apple.com/us/app/tennis-club-sinalunga/id1319999323?mt=8";1319999323;"Health&Fitness"
"Tennis Club Siracusa";"https://itunes.apple.com/us/app/tennis-club-siracusa/id1318315324?mt=8";1318315324;"Health&Fitness"
"Tennis Club Siracusa Due";"https://itunes.apple.com/us/app/tennis-club-siracusa-due/id1324512186?mt=8";1324512186;"Health&Fitness"
"Tennis Club Su Planu";"https://itunes.apple.com/us/app/tennis-club-su-planu/id1322476668?mt=8";1322476668;"Health&Fitness"
"Tennis Club Tavernelle";"https://itunes.apple.com/us/app/tennis-club-tavernelle/id1321315502?mt=8";1321315502;"Health&Fitness"
"Tennis Club Tiziano";"https://itunes.apple.com/us/app/tennis-club-tiziano/id1318761311?mt=8";1318761311;"Health&Fitness"
"Tennis Club Torremaggiore";"https://itunes.apple.com/us/app/tennis-club-torremaggiore/id1252628743?mt=8";1252628743;"Health&Fitness"
"Tennis Club Valmarecchia";"https://itunes.apple.com/us/app/tennis-club-valmarecchia/id1318332174?mt=8";1318332174;"Health&Fitness"
"Tennis Club Ventimiglia";"https://itunes.apple.com/us/app/tennis-club-ventimiglia/id1320783080?mt=8";1320783080;"Health&Fitness"
"Tennis Club Viterbo";"https://itunes.apple.com/us/app/tennis-club-viterbo/id1319833426?mt=8";1319833426;"Health&Fitness"
"Tennis Coach";"https://itunes.apple.com/us/app/tennis-coach/id366757796?mt=8";366757796;"Health&Fitness"
"Tennis Coach HD";"https://itunes.apple.com/us/app/tennis-coach-hd/id531032022?mt=8";531032022;"Health&Fitness"
"Tennis coach: video lessons & core basic skills";"https://itunes.apple.com/us/app/tennis-coach-video-lessons-core-basic-skills/id924789046?mt=8";924789046;"Health&Fitness"
"Tennis Coaching Business - Business Management Solution";"https://itunes.apple.com/us/app/tennis-coaching-business-business-management-solution/id648257133?mt=8";648257133;"Health&Fitness"
"Tennis Como";"https://itunes.apple.com/us/app/tennis-como/id1321829031?mt=8";1321829031;"Health&Fitness"
"Tennis Comunale Sandrigo";"https://itunes.apple.com/us/app/tennis-comunale-sandrigo/id1322321075?mt=8";1322321075;"Health&Fitness"
"Tennis Costa Azzurra";"https://itunes.apple.com/us/app/tennis-costa-azzurra/id1319989807?mt=8";1319989807;"Health&Fitness"
"Tennis Dossobuono";"https://itunes.apple.com/us/app/tennis-dossobuono/id1319248854?mt=8";1319248854;"Health&Fitness"
"Tennis Experience";"https://itunes.apple.com/us/app/tennis-experience/id1302086426?mt=8";1302086426;"Health&Fitness"
"Tennis Fit : Track Score Swing";"https://itunes.apple.com/us/app/tennis-fit-track-score-swing/id1160132202?mt=8";1160132202;"Health&Fitness"
"Tennis Frenemies Lite";"https://itunes.apple.com/us/app/tennis-frenemies-lite/id553492104?mt=8";553492104;"Health&Fitness"
"Tennis Frenemies Pro";"https://itunes.apple.com/us/app/tennis-frenemies-pro/id553497058?mt=8";553497058;"Health&Fitness"
"Tennis Friends - Find, Match, Chat and Play With Other Tennis Players";"https://itunes.apple.com/us/app/tennis-friends-find-match-chat-play-other-tennis-players/id941638175?mt=8";941638175;"Health&Fitness"
"Tennis In Manhattan";"https://itunes.apple.com/us/app/tennis-in-manhattan/id1174995515?mt=8";1174995515;"Health&Fitness"
"Tennis Innovators";"https://itunes.apple.com/us/app/tennis-innovators/id1416769058?mt=8";1416769058;"Health&Fitness"
"Tennis IT Pescara";"https://itunes.apple.com/us/app/tennis-it-pescara/id1321307672?mt=8";1321307672;"Health&Fitness"
"Tennis Locker";"https://itunes.apple.com/us/app/tennis-locker/id1262740891?mt=8";1262740891;"Health&Fitness"
"Tennis Match Point - Score Manager, Journal and Statistics";"https://itunes.apple.com/us/app/tennis-match-point-score-manager-journal-and-statistics/id433014094?mt=8";433014094;"Health&Fitness"
"Tennis Mental Management";"https://itunes.apple.com/us/app/tennis-mental-management/id735864166?mt=8";735864166;"Health&Fitness"
"Tennis Modena";"https://itunes.apple.com/us/app/tennis-modena/id1321823085?mt=8";1321823085;"Health&Fitness"
"Tennis Movement on The Court - Pat Etcheberry";"https://itunes.apple.com/us/app/tennis-movement-on-the-court-pat-etcheberry/id405496737?mt=8";405496737;"Health&Fitness"
"Tennis My Game";"https://itunes.apple.com/us/app/tennis-my-game/id1069752332?mt=8";1069752332;"Health&Fitness"
"Tennis NetLineup";"https://itunes.apple.com/us/app/tennis-netlineup/id1154513371?mt=8";1154513371;"Health&Fitness"
"Tennis Njlaya";"https://itunes.apple.com/us/app/tennis-njlaya/id1321943898?mt=8";1321943898;"Health&Fitness"
"Tennis Novara";"https://itunes.apple.com/us/app/tennis-novara/id1322516341?mt=8";1322516341;"Health&Fitness"
"Tennis Organisatie Zuidwest";"https://itunes.apple.com/us/app/tennis-organisatie-zuidwest/id1384276999?mt=8";1384276999;"Health&Fitness"
"Tennis Plus";"https://itunes.apple.com/us/app/tennis-plus/id1158767577?mt=8";1158767577;"Health&Fitness"
"The Tennis Pro";"https://itunes.apple.com/us/app/the-tennis-pro/id1024657347?mt=8";1024657347;"Health&Fitness"
"Tennis Radar Gun - Measure the speed of the Ball";"https://itunes.apple.com/us/app/tennis-radar-gun-measure-the-speed-of-the-ball/id638165715?mt=8";638165715;"Health&Fitness"
"Tennis Reminder App - Timetable Activity Schedule Reminders-Sport";"https://itunes.apple.com/us/app/tennis-reminder-app-timetable-activity-schedule-reminders/id608869897?mt=8";608869897;"Health&Fitness"
"Tennis Rules for Club Players";"https://itunes.apple.com/us/app/tennis-rules-for-club-players/id1086077032?mt=8";1086077032;"Health&Fitness"
"Tennis Salou H2O";"https://itunes.apple.com/us/app/tennis-salou-h2o/id1198288546?mt=8";1198288546;"Health&Fitness"
"Tennis Score Memo";"https://itunes.apple.com/us/app/tennis-score-memo/id1220014297?mt=8";1220014297;"Health&Fitness"
"Tennis Scoreboard!";"https://itunes.apple.com/us/app/tennis-scoreboard/id993789465?mt=8";993789465;"Health&Fitness"
"Tennis Scores";"https://itunes.apple.com/us/app/tennis-scores/id955319171?mt=8";955319171;"Health&Fitness"
"Tennis Secrets - A Successful Start Pat Etcheberry";"https://itunes.apple.com/us/app/tennis-secrets-a-successful-start-pat-etcheberry/id405320010?mt=8";405320010;"Health&Fitness"
"Tennis Serve Speed";"https://itunes.apple.com/us/app/tennis-serve-speed/id684395063?mt=8";684395063;"Health&Fitness"
"Tennis Serve Speed Radar Gun By CS SPORTS";"https://itunes.apple.com/us/app/tennis-serve-speed-radar-gun-by-cs-sports/id797859130?mt=8";797859130;"Health&Fitness"
"Tennis Team Unterland";"https://itunes.apple.com/us/app/tennis-team-unterland/id1321936779?mt=8";1321936779;"Health&Fitness"
"Tennis Tel-Aviv";"https://itunes.apple.com/us/app/tennis-tel-aviv/id1241759846?mt=8";1241759846;"Health&Fitness"
"Tennis Tigers";"https://itunes.apple.com/us/app/tennis-tigers/id1135935377?mt=8";1135935377;"Health&Fitness"
"Tennis Time";"https://itunes.apple.com/us/app/tennis-time/id1392142487?mt=8";1392142487;"Health&Fitness"
"Tennis Toolbox";"https://itunes.apple.com/us/app/tennis-toolbox/id1230240877?mt=8";1230240877;"Health&Fitness"
"Tennis Torre";"https://itunes.apple.com/us/app/tennis-torre/id1326223603?mt=8";1326223603;"Health&Fitness"
"Tennis Training for Power & Endurance - Etcheberry";"https://itunes.apple.com/us/app/tennis-training-for-power-endurance-etcheberry/id405497346?mt=8";405497346;"Health&Fitness"
"Tennis Tutorials";"https://itunes.apple.com/us/app/tennis-tutorials/id1173812482?mt=8";1173812482;"Health&Fitness"
"Tennis Twins";"https://itunes.apple.com/us/app/tennis-twins/id1275901806?mt=8";1275901806;"Health&Fitness"
"Tennis Villafranca";"https://itunes.apple.com/us/app/tennis-villafranca/id1319335510?mt=8";1319335510;"Health&Fitness"
"Tennis Village Pietro Mennea";"https://itunes.apple.com/us/app/tennis-village-pietro-mennea/id1321365504?mt=8";1321365504;"Health&Fitness"
"Tennis Watch - Tennis score tracker and statistics for Apple Watch and iPhone";"https://itunes.apple.com/us/app/tennis-watch-tennis-score-tracker-statistics-for-apple/id959541448?mt=8";959541448;"Health&Fitness"
"Tennis Watchcard";"https://itunes.apple.com/us/app/tennis-watchcard/id1029330498?mt=8";1029330498;"Health&Fitness"
"MMPlay tennis with music";"https://itunes.apple.com/us/app/mmplay-tennis-with-music/id537759662?mt=8";537759662;"Health&Fitness"
"Tennis • Tracker";"https://itunes.apple.com/us/app/tennis-tracker/id939850720?mt=8";939850720;"Health&Fitness"
"Tennis.Scope";"https://itunes.apple.com/us/app/tennis-scope/id425626534?mt=8";425626534;"Health&Fitness"
"Tennis@Weinsberg";"https://itunes.apple.com/us/app/tennis-weinsberg/id1373752592?mt=8";1373752592;"Health&Fitness"
"Tennis_Buddy";"https://itunes.apple.com/us/app/tennis-buddy/id1059254919?mt=8";1059254919;"Health&Fitness"
"TennisBiz";"https://itunes.apple.com/us/app/tennisbiz/id1210097230?mt=8";1210097230;"Health&Fitness"
"Tennisclub Menden e.V.";"https://itunes.apple.com/us/app/tennisclub-menden-e-v/id1106634724?mt=8";1106634724;"Health&Fitness"
"TennisDiary_";"https://itunes.apple.com/us/app/tennisdiary/id1409718656?mt=8";1409718656;"Health&Fitness"
"TennisKeeper - Tennis Tracker";"https://itunes.apple.com/us/app/tenniskeeper-tennis-tracker/id1097388824?mt=8";1097388824;"Health&Fitness"
"TennisLuv";"https://itunes.apple.com/us/app/tennisluv/id1072819856?mt=8";1072819856;"Health&Fitness"
"TennisManager";"https://itunes.apple.com/us/app/tennismanager/id736457057?mt=8";736457057;"Health&Fitness"
"Tennispark Welgelegen";"https://itunes.apple.com/us/app/tennispark-welgelegen/id1119084059?mt=8";1119084059;"Health&Fitness"
"TennisPoint";"https://itunes.apple.com/us/app/tennispoint/id511289947?mt=8";511289947;"Health&Fitness"
"TennisRecord";"https://itunes.apple.com/us/app/tennisrecord/id688632748?mt=8";688632748;"Health&Fitness"
"TENNISSCHOOL BUITENVELDERT";"https://itunes.apple.com/us/app/tennisschool-buitenveldert/id1119083323?mt=8";1119083323;"Health&Fitness"
"Tennisschool de Kloek";"https://itunes.apple.com/us/app/tennisschool-de-kloek/id1384284053?mt=8";1384284053;"Health&Fitness"
"Tennisschool Haarlemmermeer";"https://itunes.apple.com/us/app/tennisschool-haarlemmermeer/id1413735222?mt=8";1413735222;"Health&Fitness"
"Tennisschool Jan de Rook";"https://itunes.apple.com/us/app/tennisschool-jan-de-rook/id1119084978?mt=8";1119084978;"Health&Fitness"
"Tennisschool Rob Mentink";"https://itunes.apple.com/us/app/tennisschool-rob-mentink/id1413728855?mt=8";1413728855;"Health&Fitness"
"Tennisschool Tennis 4U";"https://itunes.apple.com/us/app/tennisschool-tennis-4u/id1384283856?mt=8";1384283856;"Health&Fitness"
"Tennisschool Tom van Lijf";"https://itunes.apple.com/us/app/tennisschool-tom-van-lijf/id1413754895?mt=8";1413754895;"Health&Fitness"
"TennisSource Pro";"https://itunes.apple.com/us/app/tennissource-pro/id1065769244?mt=8";1065769244;"Health&Fitness"
"Tennista";"https://itunes.apple.com/us/app/tennista/id1216755197?mt=8";1216755197;"Health&Fitness"
"TennisTacticsPad";"https://itunes.apple.com/us/app/tennistacticspad/id777758878?mt=8";777758878;"Health&Fitness"
"Tennova";"https://itunes.apple.com/us/app/tennova/id1320092206?mt=8";1320092206;"Health&Fitness"
"Tennyx";"https://itunes.apple.com/us/app/tennyx/id1002721335?mt=8";1002721335;"Health&Fitness"
"Tensio";"https://itunes.apple.com/us/app/tensio/id951488505?mt=8";951488505;"Health&Fitness"
"Tension Board";"https://itunes.apple.com/us/app/tension-board/id1219531805?mt=8";1219531805;"Health&Fitness"
"Tension Tamer";"https://itunes.apple.com/us/app/tension-tamer/id1045067817?mt=8";1045067817;"Health&Fitness"
"Tension Tempo";"https://itunes.apple.com/us/app/tension-tempo/id1276573007?mt=8";1276573007;"Health&Fitness"
"Tenso";"https://itunes.apple.com/us/app/tenso/id1321855440?mt=8";1321855440;"Health&Fitness"
"TenWords Journal";"https://itunes.apple.com/us/app/tenwords-journal/id1330141466?mt=8";1330141466;"Health&Fitness"
