"Name";"URL";"ID";"Category"
"DentalPlus mobile";"https://itunes.apple.com/us/app/dentalplus-mobile/id880128356?mt=8";880128356;"Medical"
"DentalPlus remote forms";"https://itunes.apple.com/us/app/dentalplus-remote-forms/id1015492429?mt=8";1015492429;"Medical"
"DentalPost EDU";"https://itunes.apple.com/us/app/dentalpost-edu/id1057646217?mt=8";1057646217;"Medical"
"DentalPro - revista de informação especializada e profissional";"https://itunes.apple.com/us/app/dentalpro-revista-informa%C3%A7%C3%A3o-especializada-e-profissional/id1033836171?mt=8";1033836171;"Medical"
"DentalRadar";"https://itunes.apple.com/us/app/dentalradar/id1407756777?mt=8";1407756777;"Medical"
"DentalRX";"https://itunes.apple.com/us/app/dentalrx/id1321248023?mt=8";1321248023;"Medical"
"Dentalsanity Care";"https://itunes.apple.com/us/app/dentalsanity-care/id1336056880?mt=8";1336056880;"Both"
"DentalSchool";"https://itunes.apple.com/us/app/dentalschool/id981519536?mt=8";981519536;"Health&Fitness"
"DentalSchool Forum";"https://itunes.apple.com/us/app/dentalschool-forum/id1033874528?mt=8";1033874528;"Medical"
"DentalShot";"https://itunes.apple.com/us/app/dentalshot/id1403258778?mt=8";1403258778;"Health&Fitness"
"DentalShow";"https://itunes.apple.com/us/app/dentalshow/id996161900?mt=8";996161900;"Both"
"DentalStat";"https://itunes.apple.com/us/app/dentalstat/id1287386794?mt=8";1287386794;"Both"
"DentalStudio";"https://itunes.apple.com/us/app/dentalstudio/id1092835538?mt=8";1092835538;"Health&Fitness"
"DentalTaiwan";"https://itunes.apple.com/us/app/dentaltaiwan/id1364095734?mt=8";1364095734;"Medical"
"Dentaltown";"https://itunes.apple.com/us/app/dentaltown/id640834699?mt=8";640834699;"Medical"
"Dentaltown Magazine";"https://itunes.apple.com/us/app/dentaltown-magazine/id607125644?mt=8";607125644;"Medical"
"DentalWave";"https://itunes.apple.com/us/app/dentalwave/id492617232?mt=8";492617232;"Medical"
"Dentalwave Lite";"https://itunes.apple.com/us/app/dentalwave-lite/id1084545011?mt=8";1084545011;"Both"
"Dentalwin";"https://itunes.apple.com/us/app/dentalwin/id562003506?mt=8";562003506;"Medical"
"DentalXAirDue";"https://itunes.apple.com/us/app/dentalxairdue/id482524572?mt=8";482524572;"Health&Fitness"
"DentalXP";"https://itunes.apple.com/us/app/dentalxp/id513038308?mt=8";513038308;"Medical"
"DentAnesthesiaLite–SecondLook";"https://itunes.apple.com/us/app/dentanesthesialite-secondlook/id1391895453?mt=8";1391895453;"Medical"
"DENTAplus Connect Labor";"https://itunes.apple.com/us/app/dentaplus-connect-labor/id1431658599?mt=8";1431658599;"Medical"
"DENTAplus Connect Praxis";"https://itunes.apple.com/us/app/dentaplus-connect-praxis/id1431657083?mt=8";1431657083;"Medical"
"DentApp";"https://itunes.apple.com/us/app/dentapp/id1254796829?mt=8";1254796829;"Health&Fitness"
"Dentapple";"https://itunes.apple.com/us/app/dentapple/id1050553238?mt=8";1050553238;"Health&Fitness"
"Dentapple EN";"https://itunes.apple.com/us/app/dentapple-en/id1086014151?mt=8";1086014151;"Health&Fitness"
"DentaSked";"https://itunes.apple.com/us/app/dentasked/id1087289692?mt=8";1087289692;"Health&Fitness"
"DentDrug";"https://itunes.apple.com/us/app/dentdrug/id994411755?mt=8";994411755;"Medical"
"Dentego";"https://itunes.apple.com/us/app/dentego/id971673729?mt=8";971673729;"Health&Fitness"
"Dentelle";"https://itunes.apple.com/us/app/dentelle/id1192640543?mt=8";1192640543;"Medical"
"Dentem";"https://itunes.apple.com/us/app/dentem/id1006109203?mt=8";1006109203;"Both"
"DenteSPA";"https://itunes.apple.com/us/app/dentespa/id1106030864?mt=8";1106030864;"Medical"
"Dentexcela3";"https://itunes.apple.com/us/app/dentexcela3/id1068101053?mt=8";1068101053;"Health&Fitness"
"Dentexcela3 HD";"https://itunes.apple.com/us/app/dentexcela3-hd/id1068101355?mt=8";1068101355;"Health&Fitness"
"DentExpert Access";"https://itunes.apple.com/us/app/dentexpert-access/id1226436010?mt=8";1226436010;"Both"
"DentExt";"https://itunes.apple.com/us/app/dentext/id958834920?mt=8";958834920;"Medical"
"Dentgram";"https://itunes.apple.com/us/app/dentgram/id1384208061?mt=8";1384208061;"Medical"
"DentGURU";"https://itunes.apple.com/us/app/dentguru/id1182259945?mt=8";1182259945;"Both"
"Denti-Pro";"https://itunes.apple.com/us/app/denti-pro/id1230371676?mt=8";1230371676;"Medical"
"Denti Plus";"https://itunes.apple.com/us/app/denti-plus/id1130189516?mt=8";1130189516;"Medical"
"Dentic";"https://itunes.apple.com/us/app/dentic/id1234854211?mt=8";1234854211;"Both"
"Dentica";"https://itunes.apple.com/us/app/dentica/id1363813032?mt=8";1363813032;"Both"
"Denticiti";"https://itunes.apple.com/us/app/denticiti/id1265869421?mt=8";1265869421;"Medical"
"Denticon";"https://itunes.apple.com/us/app/denticon/id556014367?mt=8";556014367;"Medical"
"DENTIDESK Movil";"https://itunes.apple.com/us/app/dentidesk-movil/id1217695077?mt=8";1217695077;"Medical"
"Dentiflow";"https://itunes.apple.com/us/app/dentiflow/id1240853986?mt=8";1240853986;"Medical"
"DentiOne";"https://itunes.apple.com/us/app/dentione/id1316889068?mt=8";1316889068;"Medical"
"DentiSalud";"https://itunes.apple.com/us/app/dentisalud/id956995509?mt=8";956995509;"Medical"
"Dentist Daily";"https://itunes.apple.com/us/app/dentist-daily/id1257695954?mt=8";1257695954;"Health&Fitness"
"Dentist Doctor";"https://itunes.apple.com/us/app/dentist-doctor/id854980340?mt=8";854980340;"Health&Fitness"
"Dentist Drugs ( <U+062F><U+0627><U+0631><U+0648> <U+062F><U+0646><U+062F><U+0627><U+0646> )";"https://itunes.apple.com/us/app/dentist-drugs-%D8%AF%D8%A7%D8%B1%D9%88-%D8%AF%D9%86%D8%AF%D8%A7%D9%86/id1189288418?mt=8";1189288418;"Medical"
"Dentist Finder";"https://itunes.apple.com/us/app/dentist-finder/id673032606?mt=8";673032606;"Both"
"Dentist Jokes";"https://itunes.apple.com/us/app/dentist-jokes/id694214234?mt=8";694214234;"Medical"
"Dentist Mentor";"https://itunes.apple.com/us/app/dentist-mentor/id753783884?mt=8";753783884;"Medical"
"Dentist Mississauga";"https://itunes.apple.com/us/app/dentist-mississauga/id1071377117?mt=8";1071377117;"Both"
"Dentist One World";"https://itunes.apple.com/us/app/dentist-one-world/id948609905?mt=8";948609905;"Medical"
"Dentist Owl";"https://itunes.apple.com/us/app/dentist-owl/id1209824061?mt=8";1209824061;"Medical"
"Dentist Sticker Pack";"https://itunes.apple.com/us/app/dentist-sticker-pack/id1175957133?mt=8";1175957133;"Health&Fitness"
"Dentist Time";"https://itunes.apple.com/us/app/dentist-time/id1161116589?mt=8";1161116589;"Health&Fitness"
"Dentist: Patients";"https://itunes.apple.com/us/app/dentist-patients/id573195150?mt=8";573195150;"Medical"
"Dentista Bertolotti";"https://itunes.apple.com/us/app/dentista-bertolotti/id1287238076?mt=8";1287238076;"Both"
"Dentista Facial";"https://itunes.apple.com/us/app/dentista-facial/id1179867314?mt=8";1179867314;"Medical"
"Dentista Trento Zahnarzt Egna";"https://itunes.apple.com/us/app/dentista-trento-zahnarzt-egna/id1325722750?mt=8";1325722750;"Health&Fitness"
"DentistaPerTe";"https://itunes.apple.com/us/app/dentistaperte/id1055676280?mt=8";1055676280;"Medical"
"Dentistas RS";"https://itunes.apple.com/us/app/dentistas-rs/id1218959799?mt=8";1218959799;"Medical"
"Dentiste à Laval";"https://itunes.apple.com/us/app/dentiste-%C3%A0-laval/id1039046407?mt=8";1039046407;"Medical"
"DENTISTE ST DENIS 93";"https://itunes.apple.com/us/app/dentiste-st-denis-93/id1255528025?mt=8";1255528025;"Health&Fitness"
"Dentiste Van Wynsberghe";"https://itunes.apple.com/us/app/dentiste-van-wynsberghe/id957371710?mt=8";957371710;"Health&Fitness"
"DentistFairfield";"https://itunes.apple.com/us/app/dentistfairfield/id1078560505?mt=8";1078560505;"Health&Fitness"
"DentistInApp";"https://itunes.apple.com/us/app/dentistinapp/id1331487617?mt=8";1331487617;"Medical"
"Dentistry  3000 Study Notes & Quiz";"https://itunes.apple.com/us/app/dentistry-3000-study-notes-quiz/id1067401544?mt=8";1067401544;"Medical"
"Dentistry By Design, Dr. Leland Judd";"https://itunes.apple.com/us/app/dentistry-by-design-dr-leland-judd/id894534015?mt=8";894534015;"Both"
"Dentistry ProConsult";"https://itunes.apple.com/us/app/dentistry-proconsult/id418010567?mt=8";418010567;"Medical"
"Dentistry Terms and Abbreviations Guide";"https://itunes.apple.com/us/app/dentistry-terms-and-abbreviations-guide/id600718580?mt=8";600718580;"Medical"
"Dentistry.co.uk - FMC";"https://itunes.apple.com/us/app/dentistry-co-uk-fmc/id1251399447?mt=8";1251399447;"Health&Fitness"
"Dentists Near Me";"https://itunes.apple.com/us/app/dentists-near-me/id1063203642?mt=8";1063203642;"Health&Fitness"
"Dentivital";"https://itunes.apple.com/us/app/dentivital/id1157449433?mt=8";1157449433;"Health&Fitness"
"Dentocare";"https://itunes.apple.com/us/app/dentocare/id1254852354?mt=8";1254852354;"Both"
"Dentologicom";"https://itunes.apple.com/us/app/dentologicom/id1393344208?mt=8";1393344208;"Medical"
"DentoWeb";"https://itunes.apple.com/us/app/dentoweb/id1209914782?mt=8";1209914782;"Medical"
"DentoXpert";"https://itunes.apple.com/us/app/dentoxpert/id1249388420?mt=8";1249388420;"Both"
"DENTRYST - THE DENTAL STUDIO";"https://itunes.apple.com/us/app/dentryst-the-dental-studio/id1356235870?mt=8";1356235870;"Both"
"Dentsio";"https://itunes.apple.com/us/app/dentsio/id591278256?mt=8";591278256;"Both"
"Dentsio Edu";"https://itunes.apple.com/us/app/dentsio-edu/id674205172?mt=8";674205172;"Medical"
"DentsioSim";"https://itunes.apple.com/us/app/dentsiosim/id1185641029?mt=8";1185641029;"Both"
"DentSocial";"https://itunes.apple.com/us/app/dentsocial/id1208546846?mt=8";1208546846;"Health&Fitness"
"DentSolution";"https://itunes.apple.com/us/app/dentsolution/id1055187247?mt=8";1055187247;"Health&Fitness"
"Dentsply Endo IQ® App";"https://itunes.apple.com/us/app/dentsply-endo-iq-app/id1086010393?mt=8";1086010393;"Medical"
"DENTSPLY Implants";"https://itunes.apple.com/us/app/dentsply-implants/id880664906?mt=8";880664906;"Medical"
"DENTSPLY Implants Magazin";"https://itunes.apple.com/us/app/dentsply-implants-magazin/id847405634?mt=8";847405634;"Medical"
"Dentsply Maillefer";"https://itunes.apple.com/us/app/dentsply-maillefer/id606137879?mt=8";606137879;"Health&Fitness"
"DENTSPLY Rinn";"https://itunes.apple.com/us/app/dentsply-rinn/id449686700?mt=8";449686700;"Medical"
"Dentsply Sirona IO Imaging";"https://itunes.apple.com/us/app/dentsply-sirona-io-imaging/id1109491980?mt=8";1109491980;"Medical"
"Dentsply Sirona Sales Compass";"https://itunes.apple.com/us/app/dentsply-sirona-sales-compass/id1057179919?mt=8";1057179919;"Medical"
"Dentsply Sirona Treatment Centers";"https://itunes.apple.com/us/app/dentsply-sirona-treatment-centers/id973583713?mt=8";973583713;"Medical"
"DentWise Viewer";"https://itunes.apple.com/us/app/dentwise-viewer/id588140887?mt=8";588140887;"Medical"
"DENVER BFA-10";"https://itunes.apple.com/us/app/denver-bfa-10/id986252372?mt=8";986252372;"Health&Fitness"
"DENVER BFA-13";"https://itunes.apple.com/us/app/denver-bfa-13/id1252498140?mt=8";1252498140;"Health&Fitness"
"DENVER BFA-15";"https://itunes.apple.com/us/app/denver-bfa-15/id1375419439?mt=8";1375419439;"Health&Fitness"
"DENVER BFH-11";"https://itunes.apple.com/us/app/denver-bfh-11/id1131988263?mt=8";1131988263;"Health&Fitness"
"DENVER BFH-12";"https://itunes.apple.com/us/app/denver-bfh-12/id1193125394?mt=8";1193125394;"Health&Fitness"
"DENVER BFH-15";"https://itunes.apple.com/us/app/denver-bfh-15/id1407568952?mt=8";1407568952;"Health&Fitness"
"Denver Gym & Fitness";"https://itunes.apple.com/us/app/denver-gym-fitness/id1001307602?mt=8";1001307602;"Health&Fitness"
"Denver Health & Fitness.";"https://itunes.apple.com/us/app/denver-health-fitness/id1132410430?mt=8";1132410430;"Health&Fitness"
"Denver Health Pharmacy Services";"https://itunes.apple.com/us/app/denver-health-pharmacy-services/id850097926?mt=8";850097926;"Medical"
"Denver Hospice";"https://itunes.apple.com/us/app/denver-hospice/id892948595?mt=8";892948595;"Both"
"Denver Park and Recreation - Group Fitness Schedule";"https://itunes.apple.com/us/app/denver-park-and-recreation-group-fitness-schedule/id1076170340?mt=8";1076170340;"Health&Fitness"
"Denver Road Bike by Rail";"https://itunes.apple.com/us/app/denver-road-bike-by-rail/id848371174?mt=8";848371174;"Health&Fitness"
"Denver Smart Life";"https://itunes.apple.com/us/app/denver-smart-life/id1439434687?mt=8";1439434687;"Health&Fitness"
"Denver Star Salon";"https://itunes.apple.com/us/app/denver-star-salon/id1114619745?mt=8";1114619745;"Health&Fitness"
"Denver SW-450";"https://itunes.apple.com/us/app/denver-sw-450/id1317496266?mt=8";1317496266;"Health&Fitness"
"DENVER SW-500";"https://itunes.apple.com/us/app/denver-sw-500/id1304076095?mt=8";1304076095;"Health&Fitness"
"Denver Track Club";"https://itunes.apple.com/us/app/denver-track-club/id978442278?mt=8";978442278;"Health&Fitness"
"Department of Health-Abu Dhabi";"https://itunes.apple.com/us/app/department-of-health-abu-dhabi/id737480485?mt=8";737480485;"Both"
"DePedicure.nl";"https://itunes.apple.com/us/app/depedicure-nl/id956613737?mt=8";956613737;"Health&Fitness"
"DependableDoc Patient Push Back App";"https://itunes.apple.com/us/app/dependabledoc-patient-push-back-app/id1125188998?mt=8";1125188998;"Medical"
"Dependn’ - Quit weed, tobacco and alcohol ­- Stop drinking & smoking";"https://itunes.apple.com/us/app/dependn-quit-weed-tobacco-alcohol-stop-drinking-smoking/id1093903062?mt=8";1093903062;"Both"
"Depil Brazil Waxing Studio";"https://itunes.apple.com/us/app/depil-brazil-waxing-studio/id1224481265?mt=8";1224481265;"Health&Fitness"
"Depilex Beauty Clinic & Institute";"https://itunes.apple.com/us/app/depilex-beauty-clinic-institute/id921505920?mt=8";921505920;"Health&Fitness"
"Depilis App";"https://itunes.apple.com/us/app/depilis-app/id1109691723?mt=8";1109691723;"Health&Fitness"
"Dépistage";"https://itunes.apple.com/us/app/d%C3%A9pistage/id967938520?mt=8";967938520;"Health&Fitness"
"DepiWax - Body Waxing Studio";"https://itunes.apple.com/us/app/depiwax-body-waxing-studio/id1050697310?mt=8";1050697310;"Health&Fitness"
"Deployed Medicine";"https://itunes.apple.com/us/app/deployed-medicine/id1203051672?mt=8";1203051672;"Medical"
"Depo calendar";"https://itunes.apple.com/us/app/depo-calendar/id1044418217?mt=8";1044418217;"Medical"
"Depo Yönetim";"https://itunes.apple.com/us/app/depo-y%C3%B6netim/id1137706613?mt=8";1137706613;"Medical"
"Deporte Trasplante España";"https://itunes.apple.com/us/app/deporte-trasplante-espa%C3%B1a/id1437804974?mt=8";1437804974;"Health&Fitness"
"Deportes Pérez Mata";"https://itunes.apple.com/us/app/deportes-p%C3%A9rez-mata/id1127802946?mt=8";1127802946;"Health&Fitness"
"Deportes X Salamanca";"https://itunes.apple.com/us/app/deportes-x-salamanca/id850552677?mt=8";850552677;"Health&Fitness"
"DEPORTLIFE";"https://itunes.apple.com/us/app/deportlife/id1089637947?mt=8";1089637947;"Health&Fitness"
"Depressed?";"https://itunes.apple.com/us/app/depressed/id1062594092?mt=8";1062594092;"Both"
"Depression";"https://itunes.apple.com/us/app/depression/id351335898?mt=8";351335898;"Both"
"Depression & Anxiety Magazine";"https://itunes.apple.com/us/app/depression-anxiety-magazine/id1200944942?mt=8";1200944942;"Health&Fitness"
"Depression Exam Review App : Study Notes & Quizzes";"https://itunes.apple.com/us/app/depression-exam-review-app-study-notes-quizzes/id1154504902?mt=8";1154504902;"Medical"
"Depression Help";"https://itunes.apple.com/us/app/depression-help/id1341059480?mt=8";1341059480;"Health&Fitness"
"Depression Journal";"https://itunes.apple.com/us/app/depression-journal/id320585382?mt=8";320585382;"Both"
"Depression Manager";"https://itunes.apple.com/us/app/depression-manager/id953308397?mt=8";953308397;"Both"
"Depression Prevention. The 12 week course to reduce and prevent suicidal thoughts.";"https://itunes.apple.com/us/app/depression-prevention-12-week-course-to-reduce-prevent/id994406718?mt=8";994406718;"Health&Fitness"
"Depression Psychopharmacology";"https://itunes.apple.com/us/app/depression-psychopharmacology/id356846242?mt=8";356846242;"Medical"
"Depression relief Help of self hypnosis subliminal";"https://itunes.apple.com/us/app/depression-relief-help-of-self-hypnosis-subliminal/id1214739650?mt=8";1214739650;"Health&Fitness"
"Depression Screening Test";"https://itunes.apple.com/us/app/depression-screening-test/id1006280166?mt=8";1006280166;"Both"
"Depression Support";"https://itunes.apple.com/us/app/depression-support/id1294489708?mt=8";1294489708;"Health&Fitness"
"Depression symptomes, causes & therapy: 2800 Notes & Quizzes";"https://itunes.apple.com/us/app/depression-symptomes-causes-therapy-2800-notes-quizzes/id1073911443?mt=8";1073911443;"Health&Fitness"
"Depression Symptoms";"https://itunes.apple.com/us/app/depression-symptoms/id999334829?mt=8";999334829;"Both"
"Depression Test";"https://itunes.apple.com/us/app/depression-test/id666436210?mt=8";666436210;"Both"
"Depression Test - Am I Depressed Personality Test";"https://itunes.apple.com/us/app/depression-test-am-i-depressed-personality-test/id1121153940?mt=8";1121153940;"Health&Fitness"
"Depression Test ByPocketShrink";"https://itunes.apple.com/us/app/depression-test-bypocketshrink/id564119019?mt=8";564119019;"Both"
"Depression Test!";"https://itunes.apple.com/us/app/depression-test/id967749613?mt=8";967749613;"Medical"
"Depression v2";"https://itunes.apple.com/us/app/depression-v2/id955652951?mt=8";955652951;"Both"
"Depression ZX";"https://itunes.apple.com/us/app/depression-zx/id1375906176?mt=8";1375906176;"Both"
"Depression: Beat, Prevent GGDE";"https://itunes.apple.com/us/app/depression-beat-prevent-ggde/id1415662894?mt=8";1415662894;"Both"
"Depressiv? Was hilft?";"https://itunes.apple.com/us/app/depressiv-was-hilft/id1187986405?mt=8";1187986405;"Both"
"Depressiv? Was hilft? Basic";"https://itunes.apple.com/us/app/depressiv-was-hilft-basic/id1226587105?mt=8";1226587105;"Both"
"Depth Training";"https://itunes.apple.com/us/app/depth-training/id1373336427?mt=8";1373336427;"Health&Fitness"
"Depth<U+50AC><U+7720><U+97F3><U+4E50>";"https://itunes.apple.com/us/app/depth%E5%82%AC%E7%9C%A0%E9%9F%B3%E4%B9%90/id1436141313?mt=8";1436141313;"Health&Fitness"
"DePuy Synthes";"https://itunes.apple.com/us/app/depuy-synthes/id394817085?mt=8";394817085;"Medical"
"Deq";"https://itunes.apple.com/us/app/deq/id807412355?mt=8";807412355;"Both"
"Der Augenarzt";"https://itunes.apple.com/us/app/der-augenarzt/id1160318415?mt=8";1160318415;"Both"
"DER AUGENSPIEGEL - Zeitschrift für Klinik & Praxis";"https://itunes.apple.com/us/app/der-augenspiegel-zeitschrift-f%C3%BCr-klinik-praxis/id1183835145?mt=8";1183835145;"Medical"
"DER DOZENT";"https://itunes.apple.com/us/app/der-dozent/id1164443853?mt=8";1164443853;"Medical"
"Der Fitness Guru";"https://itunes.apple.com/us/app/der-fitness-guru/id1167066268?mt=8";1167066268;"Health&Fitness"
"Der gesunde Betrieb – Los geht’s!";"https://itunes.apple.com/us/app/der-gesunde-betrieb-los-gehts/id1197354384?mt=8";1197354384;"Health&Fitness"
"Der Schlafraum";"https://itunes.apple.com/us/app/der-schlafraum/id1207205399?mt=8";1207205399;"Health&Fitness"
"Der Zahnprofi";"https://itunes.apple.com/us/app/der-zahnprofi/id941041239?mt=8";941041239;"Both"
"Derby City CrossFit";"https://itunes.apple.com/us/app/derby-city-crossfit/id1145987239?mt=8";1145987239;"Health&Fitness"
"Derby Soccer";"https://itunes.apple.com/us/app/derby-soccer/id1160180808?mt=8";1160180808;"Health&Fitness"
"Derek Perdue";"https://itunes.apple.com/us/app/derek-perdue/id1224763568?mt=8";1224763568;"Health&Fitness"
"Dérive";"https://itunes.apple.com/us/app/d%C3%A9rive/id993226096?mt=8";993226096;"Health&Fitness"
"Derm-app";"https://itunes.apple.com/us/app/derm-app/id1221579241?mt=8";1221579241;"Medical"
"Derm Affiliates Online Visits";"https://itunes.apple.com/us/app/derm-affiliates-online-visits/id1156574995?mt=8";1156574995;"Medical"
"Derm and Cosmetic Procedures";"https://itunes.apple.com/us/app/derm-and-cosmetic-procedures/id479310808?mt=8";479310808;"Medical"
"Derm Angelucci Jardins & SBC";"https://itunes.apple.com/us/app/derm-angelucci-jardins-sbc/id949788578?mt=8";949788578;"Medical"
"Derm Coding Consult Pro";"https://itunes.apple.com/us/app/derm-coding-consult-pro/id1310846537?mt=8";1310846537;"Medical"
"Derm Essentials";"https://itunes.apple.com/us/app/derm-essentials/id1166296678?mt=8";1166296678;"Medical"
"Derm Glossary";"https://itunes.apple.com/us/app/derm-glossary/id1224830508?mt=8";1224830508;"Medical"
"Derm In Mind 2016";"https://itunes.apple.com/us/app/derm-in-mind-2016/id1156023565?mt=8";1156023565;"Medical"
"Derm Signs of Systemic Disease";"https://itunes.apple.com/us/app/derm-signs-of-systemic-disease/id1265661209?mt=8";1265661209;"Medical"
"Derm101 Point of Care: <U+76AE><U+80A4><U+8BCA><U+7597><U+52A9><U+624B>";"https://itunes.apple.com/us/app/derm101-point-of-care-%E7%9A%AE%E8%82%A4%E8%AF%8A%E7%96%97%E5%8A%A9%E6%89%8B/id914949804?mt=8";914949804;"Medical"
"Derm101: Point of Care";"https://itunes.apple.com/us/app/derm101-point-of-care/id434886826?mt=8";434886826;"Medical"
"Derm101:Self-Assessment&Review";"https://itunes.apple.com/us/app/derm101-self-assessment-review/id666832372?mt=8";666832372;"Medical"
"Derma Analytics";"https://itunes.apple.com/us/app/derma-analytics/id1174696625?mt=8";1174696625;"Health&Fitness"
"Derma Floral";"https://itunes.apple.com/us/app/derma-floral/id667976537?mt=8";667976537;"Health&Fitness"
"Derma Market";"https://itunes.apple.com/us/app/derma-market/id946932000?mt=8";946932000;"Medical"
"Derma Medical Spa";"https://itunes.apple.com/us/app/derma-medical-spa/id1051960779?mt=8";1051960779;"Health&Fitness"
"Derma Pic";"https://itunes.apple.com/us/app/derma-pic/id906525120?mt=8";906525120;"Both"
"Derma Vogue";"https://itunes.apple.com/us/app/derma-vogue/id1227304907?mt=8";1227304907;"Medical"
"Derma2Care Laserontharing en Huidtherapie";"https://itunes.apple.com/us/app/derma2care-laserontharing-en-huidtherapie/id836226829?mt=8";836226829;"Health&Fitness"
"Dermaarte";"https://itunes.apple.com/us/app/dermaarte/id882771957?mt=8";882771957;"Health&Fitness"
"DERMAbox";"https://itunes.apple.com/us/app/dermabox/id1391693374?mt=8";1391693374;"Medical"
"Dermaclara";"https://itunes.apple.com/us/app/dermaclara/id1149994533?mt=8";1149994533;"Health&Fitness"
"Dermacon";"https://itunes.apple.com/us/app/dermacon/id1191515829?mt=8";1191515829;"Medical"
"Dermacycle";"https://itunes.apple.com/us/app/dermacycle/id1350881343?mt=8";1350881343;"Health&Fitness"
"Dermadia";"https://itunes.apple.com/us/app/dermadia/id950997632?mt=8";950997632;"Both"
"DermaDuell";"https://itunes.apple.com/us/app/dermaduell/id973158384?mt=8";973158384;"Medical"
"DermaHealth Laser & Skin Care Clinic";"https://itunes.apple.com/us/app/dermahealth-laser-skin-care-clinic/id796506142?mt=8";796506142;"Medical"
"Dermajal";"https://itunes.apple.com/us/app/dermajal/id1407558695?mt=8";1407558695;"Medical"
"DermaKonnect App";"https://itunes.apple.com/us/app/dermakonnect-app/id1394007526?mt=8";1394007526;"Medical"
"Dermakonsil";"https://itunes.apple.com/us/app/dermakonsil/id1124314488?mt=8";1124314488;"Medical"
"Dermakos";"https://itunes.apple.com/us/app/dermakos/id979601809?mt=8";979601809;"Health&Fitness"
"DermaLink";"https://itunes.apple.com/us/app/dermalink/id1210358098?mt=8";1210358098;"Medical"
"DermaListro";"https://itunes.apple.com/us/app/dermalistro/id889935858?mt=8";889935858;"Both"
"Dermamoda";"https://itunes.apple.com/us/app/dermamoda/id1433455296?mt=8";1433455296;"Health&Fitness"
"Dermanote";"https://itunes.apple.com/us/app/dermanote/id1234007638?mt=8";1234007638;"Medical"
"Dermantap";"https://itunes.apple.com/us/app/dermantap/id1323249847?mt=8";1323249847;"Medical"
"Dermapen";"https://itunes.apple.com/us/app/dermapen/id1406657165?mt=8";1406657165;"Medical"
"DermaPlast Notfallset";"https://itunes.apple.com/us/app/dermaplast-notfallset/id431811041?mt=8";431811041;"Both"
"DermaRisk AI";"https://itunes.apple.com/us/app/dermarisk-ai/id1341545742?mt=8";1341545742;"Both"
"Dermarite";"https://itunes.apple.com/us/app/dermarite/id1056301580?mt=8";1056301580;"Medical"
"DermaSensor";"https://itunes.apple.com/us/app/dermasensor/id1413758686?mt=8";1413758686;"Medical"
"Dermashine";"https://itunes.apple.com/us/app/dermashine/id1382186418?mt=8";1382186418;"Medical"
