"Name";"URL";"ID";"Category"
"Sleep Shusher for iPad";"https://itunes.apple.com/us/app/sleep-shusher-for-ipad/id1221681605?mt=8";1221681605;"Health&Fitness"
"Sleep Smart";"https://itunes.apple.com/us/app/sleep-smart/id976164455?mt=8";976164455;"Health&Fitness"
"Sleep Smart Sensor";"https://itunes.apple.com/us/app/sleep-smart-sensor/id1208564256?mt=8";1208564256;"Health&Fitness"
"Sleep Smarter";"https://itunes.apple.com/us/app/sleep-smarter/id993499484?mt=8";993499484;"Health&Fitness"
"Sleep Solution";"https://itunes.apple.com/us/app/sleep-solution/id1161461831?mt=8";1161461831;"Health&Fitness"
"Sleep Solutions - The Calming Collection";"https://itunes.apple.com/us/app/sleep-solutions-the-calming-collection/id1193822157?mt=8";1193822157;"Health&Fitness"
"Sleep Sound for iPad";"https://itunes.apple.com/us/app/sleep-sound-for-ipad/id919101338?mt=8";919101338;"Health&Fitness"
"Sleep Sound for iPhone";"https://itunes.apple.com/us/app/sleep-sound-for-iphone/id909568272?mt=8";909568272;"Health&Fitness"
"Sleep Soundly";"https://itunes.apple.com/us/app/sleep-soundly/id704406927?mt=8";704406927;"Health&Fitness"
"Sleep Soundly - Diary & Alarm";"https://itunes.apple.com/us/app/sleep-soundly-diary-alarm/id686953941?mt=8";686953941;"Health&Fitness"
"Sleep Sounds & Relaxing Nature & Ambient Melodies";"https://itunes.apple.com/us/app/sleep-sounds-relaxing-nature-ambient-melodies/id1091281586?mt=8";1091281586;"Health&Fitness"
"Sleep Sounds - Alarm & Timer";"https://itunes.apple.com/us/app/sleep-sounds-alarm-timer/id1043666505?mt=8";1043666505;"Health&Fitness"
"Sleep Sounds - Calm, Meditation to Relax & Focus";"https://itunes.apple.com/us/app/sleep-sounds-calm-meditation-to-relax-focus/id1189835859?mt=8";1189835859;"Health&Fitness"
"Sleep Sounds - Natural ambient sounds for relaxing & sleeping";"https://itunes.apple.com/us/app/sleep-sounds-natural-ambient-sounds-for-relaxing-sleeping/id1068962691?mt=8";1068962691;"Health&Fitness"
"Sleep Sounds - White Noise";"https://itunes.apple.com/us/app/sleep-sounds-white-noise/id1347785069?mt=8";1347785069;"Health&Fitness"
"Sleep Sounds - White Noise : Busy City";"https://itunes.apple.com/us/app/sleep-sounds-white-noise-busy-city/id1231683047?mt=8";1231683047;"Health&Fitness"
"Sleep Sounds - White Noise : Peaceful Countryside";"https://itunes.apple.com/us/app/sleep-sounds-white-noise-peaceful-countryside/id1231683059?mt=8";1231683059;"Health&Fitness"
"Sleep Sounds - White Noise : Summer Beach";"https://itunes.apple.com/us/app/sleep-sounds-white-noise-summer-beach/id1231683405?mt=8";1231683405;"Health&Fitness"
"Sleep Sounds - White Noise : Tropical Forest";"https://itunes.apple.com/us/app/sleep-sounds-white-noise-tropical-forest/id1231504105?mt=8";1231504105;"Health&Fitness"
"Sleep Sounds - White Noise HQ";"https://itunes.apple.com/us/app/sleep-sounds-white-noise-hq/id1361445253?mt=8";1361445253;"Health&Fitness"
"Sleep Sounds : White Noise";"https://itunes.apple.com/us/app/sleep-sounds-white-noise/id762004969?mt=8";762004969;"Health&Fitness"
"Sleep Sounds and Ambient Music";"https://itunes.apple.com/us/app/sleep-sounds-and-ambient-music/id480108835?mt=8";480108835;"Health&Fitness"
"Sleep Sounds and SPA Music for Insomnia Relief";"https://itunes.apple.com/us/app/sleep-sounds-and-spa-music-for-insomnia-relief/id387201727?mt=8";387201727;"Health&Fitness"
"Sleep Sounds for a Relaxing Sleep";"https://itunes.apple.com/us/app/sleep-sounds-for-a-relaxing-sleep/id1222332564?mt=8";1222332564;"Health&Fitness"
"Sleep Sounds HQ: relaxing aid";"https://itunes.apple.com/us/app/sleep-sounds-hq-relaxing-aid/id846205070?mt=8";846205070;"Health&Fitness"
"Sleep Sounds lite: relaxing";"https://itunes.apple.com/us/app/sleep-sounds-lite-relaxing/id1175676792?mt=8";1175676792;"Health&Fitness"
"Sleep Sounds Music Lullabies ~ Relaxing Songs with White Noise for Deep Sleep and Sounds to Sleep to";"https://itunes.apple.com/us/app/sleep-sounds-music-lullabies-relaxing-songs-white-noise/id903887430?mt=8";903887430;"Health&Fitness"
"Sleep Sounds Pro - Alarm Timer";"https://itunes.apple.com/us/app/sleep-sounds-pro-alarm-timer/id1147558025?mt=8";1147558025;"Health&Fitness"
"Sleep Sounds Pro - White Noise";"https://itunes.apple.com/us/app/sleep-sounds-pro-white-noise/id1387406981?mt=8";1387406981;"Health&Fitness"
"Sleep Sounds, Womb White Noise";"https://itunes.apple.com/us/app/sleep-sounds-womb-white-noise/id606136276?mt=8";606136276;"Health&Fitness"
"Sleep Sounds: Calm Nature, White Noise, Rain, Fan";"https://itunes.apple.com/us/app/sleep-sounds-calm-nature-white-noise-rain-fan/id656976074?mt=8";656976074;"Health&Fitness"
"Sleep Sounds: Calm Rain, White Noise, Nature, Fan";"https://itunes.apple.com/us/app/sleep-sounds-calm-rain-white-noise-nature-fan/id658115590?mt=8";658115590;"Health&Fitness"
"Sleep Sounds: Melodies of life, relax sounds";"https://itunes.apple.com/us/app/sleep-sounds-melodies-of-life-relax-sounds/id1173332358?mt=8";1173332358;"Health&Fitness"
"Sleep Sounds: relaxing sounds";"https://itunes.apple.com/us/app/sleep-sounds-relaxing-sounds/id1190758709?mt=8";1190758709;"Health&Fitness"
"Sleep Study App";"https://itunes.apple.com/us/app/sleep-study-app/id1020313826?mt=8";1020313826;"Health&Fitness"
"Sleep Sync for Fitbit";"https://itunes.apple.com/us/app/sleep-sync-for-fitbit/id1106750273?mt=8";1106750273;"Health&Fitness"
"Sleep System 2.0";"https://itunes.apple.com/us/app/sleep-system-2-0/id381583245?mt=8";381583245;"Health&Fitness"
"Sleep Talk - Sound Recorder";"https://itunes.apple.com/us/app/sleep-talk-sound-recorder/id1269275755?mt=8";1269275755;"Health&Fitness"
"Sleep talk and snore recorder";"https://itunes.apple.com/us/app/sleep-talk-and-snore-recorder/id1130353516?mt=8";1130353516;"Health&Fitness"
"Sleep Therapy";"https://itunes.apple.com/us/app/sleep-therapy/id1173322479?mt=8";1173322479;"Health&Fitness"
"Sleep Tight";"https://itunes.apple.com/us/app/sleep-tight/id348678356?mt=8";348678356;"Health&Fitness"
"Sleep Time : Sleep Cycle Smart Alarm Clock Tracker";"https://itunes.apple.com/us/app/sleep-time-sleep-cycle-smart-alarm-clock-tracker/id1199404250?mt=8";1199404250;"Health&Fitness"
"Sleep Time Calculator";"https://itunes.apple.com/us/app/sleep-time-calculator/id606077861?mt=8";606077861;"Health&Fitness"
"Sleep Time zZz — Sleep Cycle Alarm Clock with Sleep Aid (Free)";"https://itunes.apple.com/us/app/sleep-time-zzz-sleep-cycle-alarm-clock-with-sleep-aid-free/id963536705?mt=8";963536705;"Health&Fitness"
"Sleep Time! zZz Sleep Cycle Alarm";"https://itunes.apple.com/us/app/sleep-time-zzz-sleep-cycle-alarm/id602933086?mt=8";602933086;"Health&Fitness"
"Sleep Time+ Cycle Alarm Timer";"https://itunes.apple.com/us/app/sleep-time-cycle-alarm-timer/id498360026?mt=8";498360026;"Health&Fitness"
"Sleep Time: Cycle Alarm Timer";"https://itunes.apple.com/us/app/sleep-time-cycle-alarm-timer/id555564825?mt=8";555564825;"Health&Fitness"
"Sleep Timer";"https://itunes.apple.com/us/app/sleep-timer/id397582018?mt=8";397582018;"Health&Fitness"
"Sleep Timer & Nature Sounds";"https://itunes.apple.com/us/app/sleep-timer-nature-sounds/id1235012424?mt=8";1235012424;"Health&Fitness"
"Sleep Timer (Music+Radio)";"https://itunes.apple.com/us/app/sleep-timer-music-radio/id452957360?mt=8";452957360;"Health&Fitness"
"Sleep Timer - Meditation music";"https://itunes.apple.com/us/app/sleep-timer-meditation-music/id1341649541?mt=8";1341649541;"Health&Fitness"
"Sleep Timer - smart alarm and bedtime calculator for better sleep";"https://itunes.apple.com/us/app/sleep-timer-smart-alarm-bedtime-calculator-for-better/id1057027109?mt=8";1057027109;"Health&Fitness"
"Sleep Tips";"https://itunes.apple.com/us/app/sleep-tips/id499548535?mt=8";499548535;"Health&Fitness"
"Sleep Tools - Free HD Alarm Clock - Sleep Cycle Calculator - Soothing Night and Bed Time Audio Music...";"https://itunes.apple.com/us/app/sleep-tools-free-hd-alarm-clock-sleep-cycle-calculator/id593294790?mt=8";593294790;"Health&Fitness"
"Sleep Track";"https://itunes.apple.com/us/app/sleep-track/id1065268459?mt=8";1065268459;"Health&Fitness"
"Sleep Tracker";"https://itunes.apple.com/us/app/sleep-tracker/id1041793375?mt=8";1041793375;"Health&Fitness"
"Sleep Tracker+ Lifestyle";"https://itunes.apple.com/us/app/sleep-tracker-lifestyle/id712791034?mt=8";712791034;"Health&Fitness"
"Sleep Tracker: by Sleepmatic";"https://itunes.apple.com/us/app/sleep-tracker-by-sleepmatic/id1179236591?mt=8";1179236591;"Health&Fitness"
"Sleep Tracking";"https://itunes.apple.com/us/app/sleep-tracking/id1336878683?mt=8";1336878683;"Health&Fitness"
"Sleep Watch by Bodymatter";"https://itunes.apple.com/us/app/sleep-watch-by-bodymatter/id1138066420?mt=8";1138066420;"Health&Fitness"
"Sleep Wave - Binaural Beats";"https://itunes.apple.com/us/app/sleep-wave-binaural-beats/id1263970457?mt=8";1263970457;"Health&Fitness"
"Sleep Well";"https://itunes.apple.com/us/app/sleep-well/id787768589?mt=8";787768589;"Health&Fitness"
"Sleep Well & Relaxation - LITE";"https://itunes.apple.com/us/app/sleep-well-relaxation-lite/id1125820027?mt=8";1125820027;"Health&Fitness"
"Sleep Well & Relaxation - PRO";"https://itunes.apple.com/us/app/sleep-well-relaxation-pro/id1125820373?mt=8";1125820373;"Health&Fitness"
"Sleep well Classic ""Various artists"" - by meditone";"https://itunes.apple.com/us/app/sleep-well-classic-various-artists-by-meditone/id741934111?mt=8";741934111;"Health&Fitness"
"Sleep Well NOW: Mindfulness Meditations for Sleep";"https://itunes.apple.com/us/app/sleep-well-now-mindfulness-meditations-for-sleep/id1209996316?mt=8";1209996316;"Health&Fitness"
"Sleep Well Sessions";"https://itunes.apple.com/us/app/sleep-well-sessions/id1032847558?mt=8";1032847558;"Health&Fitness"
"Sleep Well! Breathing Exercise";"https://itunes.apple.com/us/app/sleep-well-breathing-exercise/id1325120800?mt=8";1325120800;"Health&Fitness"
"Sleep Widget";"https://itunes.apple.com/us/app/sleep-widget/id954972920?mt=8";954972920;"Health&Fitness"
"Sleep with voices <U+301C><U+7652><U+3057><U+306E><U+7F8A><U+6570><U+3048><U+301C>";"https://itunes.apple.com/us/app/sleep-with-voices-%E7%99%92%E3%81%97%E3%81%AE%E7%BE%8A%E6%95%B0%E3%81%88/id1292471779?mt=8";1292471779;"Health&Fitness"
"Sleep Without Sheep";"https://itunes.apple.com/us/app/sleep-without-sheep/id1227020335?mt=8";1227020335;"Health&Fitness"
"Sleep Your Fat Away";"https://itunes.apple.com/us/app/sleep-your-fat-away/id1118639609?mt=8";1118639609;"Health&Fitness"
"Sleep++";"https://itunes.apple.com/us/app/sleep/id1038440371?mt=8";1038440371;"Health&Fitness"
"Sleep-Baby";"https://itunes.apple.com/us/app/sleep-baby/id827528676?mt=8";827528676;"Health&Fitness"
"Sleep-Diary";"https://itunes.apple.com/us/app/sleep-diary/id1333684925?mt=8";1333684925;"Health&Fitness"
"Sleep-Sounds";"https://itunes.apple.com/us/app/sleep-sounds/id1052934234?mt=8";1052934234;"Health&Fitness"
"Sleep360 by holi";"https://itunes.apple.com/us/app/sleep360-by-holi/id1173983618?mt=8";1173983618;"Health&Fitness"
"Sleep360 for iPad";"https://itunes.apple.com/us/app/sleep360-for-ipad/id1203780846?mt=8";1203780846;"Health&Fitness"
"Sleep3Z";"https://itunes.apple.com/us/app/sleep3z/id1237549124?mt=8";1237549124;"Health&Fitness"
"Sleepable Yoga:Easy Meditation";"https://itunes.apple.com/us/app/sleepable-yoga-easy-meditation/id505930723?mt=8";505930723;"Health&Fitness"
"Sleepace";"https://itunes.apple.com/us/app/sleepace/id928761013?mt=8";928761013;"Health&Fitness"
"SleepBaby: Baby Sleep Timer";"https://itunes.apple.com/us/app/sleepbaby-baby-sleep-timer/id1274112646?mt=8";1274112646;"Health&Fitness"
"Sleepbot";"https://itunes.apple.com/us/app/sleepbot/id1202824148?mt=8";1202824148;"Health&Fitness"
"SleepBot - Smart Cycle Alarm with Motion & Sound Tracker";"https://itunes.apple.com/us/app/sleepbot-smart-cycle-alarm-with-motion-sound-tracker/id578829107?mt=8";578829107;"Health&Fitness"
"SleepCharge";"https://itunes.apple.com/us/app/sleepcharge/id969565830?mt=8";969565830;"Health&Fitness"
"SleepControl FREE - Alarm Clock & Battery Management";"https://itunes.apple.com/us/app/sleepcontrol-free-alarm-clock-battery-management/id923306934?mt=8";923306934;"Health&Fitness"
"SleepControl LITE";"https://itunes.apple.com/us/app/sleepcontrol-lite/id1216265340?mt=8";1216265340;"Health&Fitness"
"SleepControl Premium";"https://itunes.apple.com/us/app/sleepcontrol-premium/id1216267504?mt=8";1216267504;"Health&Fitness"
"SleepControl PRO";"https://itunes.apple.com/us/app/sleepcontrol-pro/id1216255543?mt=8";1216255543;"Health&Fitness"
"SleepCycle";"https://itunes.apple.com/us/app/sleepcycle/id672116995?mt=8";672116995;"Health&Fitness"
"Sleepdays- Alarm clock for better sleep.";"https://itunes.apple.com/us/app/sleepdays-alarm-clock-for-better-sleep/id1078869686?mt=8";1078869686;"Health&Fitness"
"SleepDeep";"https://itunes.apple.com/us/app/sleepdeep/id1143607755?mt=8";1143607755;"Health&Fitness"
"SleepEvolution";"https://itunes.apple.com/us/app/sleepevolution/id1318621691?mt=8";1318621691;"Health&Fitness"
"Sleepfan Box fan app Night time sounds White noise";"https://itunes.apple.com/us/app/sleepfan-box-fan-app-night-time-sounds-white-noise/id1213182321?mt=8";1213182321;"Health&Fitness"
"SleepFan: MyFans - Sleep Aid with Recorder";"https://itunes.apple.com/us/app/sleepfan-myfans-sleep-aid-with-recorder/id406829815?mt=8";406829815;"Health&Fitness"
"SleepFit";"https://itunes.apple.com/us/app/sleepfit/id1353225478?mt=8";1353225478;"Health&Fitness"
"SleepFM <U+665A><U+5B89><U+7535><U+53F0> - <U+8BA9><U+4F60><U+7761><U+4E2A><U+597D><U+89C9><U+3001><U+653E><U+677E><U+51CF><U+538B><U+7684><U+64AD><U+5BA2><U+7535><U+53F0>";"https://itunes.apple.com/us/app/sleepfm-%E6%99%9A%E5%AE%89%E7%94%B5%E5%8F%B0-%E8%AE%A9%E4%BD%A0%E7%9D%A1%E4%B8%AA%E5%A5%BD%E8%A7%89-%E6%94%BE%E6%9D%BE%E5%87%8F%E5%8E%8B%E7%9A%84%E6%92%AD%E5%AE%A2%E7%94%B5%E5%8F%B0/id1139137603?mt=8";1139137603;"Health&Fitness"
"Sleepfulness";"https://itunes.apple.com/us/app/sleepfulness/id1073178796?mt=8";1073178796;"Health&Fitness"
"SleepFunction Adjustable Base";"https://itunes.apple.com/us/app/sleepfunction-adjustable-base/id1429505978?mt=8";1429505978;"Health&Fitness"
"SleepFunction Bed Control";"https://itunes.apple.com/us/app/sleepfunction-bed-control/id1430527709?mt=8";1430527709;"Health&Fitness"
"SleepHero: Baby Sleep App with White Noise Sound Machine and Voice Recorder";"https://itunes.apple.com/us/app/sleephero-baby-sleep-app-white-noise-sound-machine/id952768692?mt=8";952768692;"Health&Fitness"
"Sleepiest - Sleep Well & Relax";"https://itunes.apple.com/us/app/sleepiest-sleep-well-relax/id1244690083?mt=8";1244690083;"Health&Fitness"
"Sleeping Baby-Deep Sleep Sound";"https://itunes.apple.com/us/app/sleeping-baby-deep-sleep-sound/id1316394709?mt=8";1316394709;"Health&Fitness"
"Sleeping Child - Fairy Tales Audio";"https://itunes.apple.com/us/app/sleeping-child-fairy-tales-audio/id916793966?mt=8";916793966;"Health&Fitness"
"Sleeping Fan";"https://itunes.apple.com/us/app/sleeping-fan/id1273576828?mt=8";1273576828;"Health&Fitness"
"Sleeping Forest: Nature Sounds";"https://itunes.apple.com/us/app/sleeping-forest-nature-sounds/id1241668798?mt=8";1241668798;"Health&Fitness"
"Sleeping Light";"https://itunes.apple.com/us/app/sleeping-light/id1363854349?mt=8";1363854349;"Health&Fitness"
"Sleeping light- CalmEssence";"https://itunes.apple.com/us/app/sleeping-light-calmessence/id584356124?mt=8";584356124;"Health&Fitness"
"Sleeping Mermaid";"https://itunes.apple.com/us/app/sleeping-mermaid/id1296651514?mt=8";1296651514;"Health&Fitness"
"Sleeping Solace";"https://itunes.apple.com/us/app/sleeping-solace/id1125686406?mt=8";1125686406;"Health&Fitness"
"Sleeping Sound";"https://itunes.apple.com/us/app/sleeping-sound/id1095275419?mt=8";1095275419;"Health&Fitness"
"Sleeping Sounds for Baby HD";"https://itunes.apple.com/us/app/sleeping-sounds-for-baby-hd/id954250373?mt=8";954250373;"Health&Fitness"
"Sleeping Sounds, Relax & Sleep";"https://itunes.apple.com/us/app/sleeping-sounds-relax-sleep/id1081009083?mt=8";1081009083;"Health&Fitness"
"Sleeping Well";"https://itunes.apple.com/us/app/sleeping-well/id555302295?mt=8";555302295;"Health&Fitness"
"Sleeping world";"https://itunes.apple.com/us/app/sleeping-world/id1423163127?mt=8";1423163127;"Health&Fitness"
"Sleepio - the sleep improvement app";"https://itunes.apple.com/us/app/sleepio-the-sleep-improvement-app/id910208298?mt=8";910208298;"Health&Fitness"
"SleepIQ";"https://itunes.apple.com/us/app/sleepiq/id811684463?mt=8";811684463;"Health&Fitness"
"SleepIsle";"https://itunes.apple.com/us/app/sleepisle/id1039746876?mt=8";1039746876;"Health&Fitness"
"SleepIsle Pro";"https://itunes.apple.com/us/app/sleepisle-pro/id1109440046?mt=8";1109440046;"Health&Fitness"
"SleepIsle Stream";"https://itunes.apple.com/us/app/sleepisle-stream/id1057665424?mt=8";1057665424;"Health&Fitness"
"SleepLab - Advanced Snoring And Sleep Tracking";"https://itunes.apple.com/us/app/sleeplab-advanced-snoring-and-sleep-tracking/id912872289?mt=8";912872289;"Health&Fitness"
"SleepLantern - Watch and Sleep!";"https://itunes.apple.com/us/app/sleeplantern-watch-and-sleep/id541889195?mt=8";541889195;"Health&Fitness"
"Sleepless Ambient sounds to sleep well Deep relax";"https://itunes.apple.com/us/app/sleepless-ambient-sounds-to-sleep-well-deep-relax/id1200587547?mt=8";1200587547;"Health&Fitness"
"SleepLight Free - for good sleep";"https://itunes.apple.com/us/app/sleeplight-free-for-good-sleep/id877918895?mt=8";877918895;"Health&Fitness"
"Sleeplus";"https://itunes.apple.com/us/app/sleeplus/id1436793712?mt=8";1436793712;"Health&Fitness"
"Sleepmaker Nature Free";"https://itunes.apple.com/us/app/sleepmaker-nature-free/id911204868?mt=8";911204868;"Health&Fitness"
"Sleepmaker Rain 1";"https://itunes.apple.com/us/app/sleepmaker-rain-1/id317858067?mt=8";317858067;"Health&Fitness"
"Sleepmaker Rain 2";"https://itunes.apple.com/us/app/sleepmaker-rain-2/id1070017708?mt=8";1070017708;"Health&Fitness"
"Sleepmaker Relax";"https://itunes.apple.com/us/app/sleepmaker-relax/id874198689?mt=8";874198689;"Health&Fitness"
"Sleepmaker Relax 2";"https://itunes.apple.com/us/app/sleepmaker-relax-2/id1070039773?mt=8";1070039773;"Health&Fitness"
"Sleepmaker Rivers 2";"https://itunes.apple.com/us/app/sleepmaker-rivers-2/id1070026094?mt=8";1070026094;"Health&Fitness"
"Sleepmaker Stillness 2";"https://itunes.apple.com/us/app/sleepmaker-stillness-2/id1070039778?mt=8";1070039778;"Health&Fitness"
"Sleepmaker Storms 2";"https://itunes.apple.com/us/app/sleepmaker-storms-2/id1070025471?mt=8";1070025471;"Health&Fitness"
"Sleepmaker Storms Free";"https://itunes.apple.com/us/app/sleepmaker-storms-free/id319376811?mt=8";319376811;"Health&Fitness"
"Sleepmaker Trains 2";"https://itunes.apple.com/us/app/sleepmaker-trains-2/id1070027003?mt=8";1070027003;"Health&Fitness"
"Sleepmaker TV - Effects";"https://itunes.apple.com/us/app/sleepmaker-tv-effects/id1052992925?mt=8";1052992925;"Health&Fitness"
"Sleepmaker Two";"https://itunes.apple.com/us/app/sleepmaker-two/id1128941951?mt=8";1128941951;"Health&Fitness"
"Sleepmaker Waves 2";"https://itunes.apple.com/us/app/sleepmaker-waves-2/id1070025725?mt=8";1070025725;"Health&Fitness"
"Sleepmaker Waves Free";"https://itunes.apple.com/us/app/sleepmaker-waves-free/id319381389?mt=8";319381389;"Health&Fitness"
"Sleepmaker White Noise 2";"https://itunes.apple.com/us/app/sleepmaker-white-noise-2/id1070027793?mt=8";1070027793;"Health&Fitness"
"Sleepmaker Wildlife 2";"https://itunes.apple.com/us/app/sleepmaker-wildlife-2/id1070026116?mt=8";1070026116;"Health&Fitness"
"Sleepmaker Winds 2";"https://itunes.apple.com/us/app/sleepmaker-winds-2/id1070026108?mt=8";1070026108;"Health&Fitness"
"SleepNote";"https://itunes.apple.com/us/app/sleepnote/id851015911?mt=8";851015911;"Health&Fitness"
"SleepNotes";"https://itunes.apple.com/us/app/sleepnotes/id574187245?mt=8";574187245;"Health&Fitness"
"SleepOn";"https://itunes.apple.com/us/app/sleepon/id1385995937?mt=8";1385995937;"Health&Fitness"
"SleepPhones";"https://itunes.apple.com/us/app/sleepphones/id459105834?mt=8";459105834;"Health&Fitness"
"SleepRate: Enjoy Healthy Sleep";"https://itunes.apple.com/us/app/sleeprate-enjoy-healthy-sleep/id591870810?mt=8";591870810;"Health&Fitness"
"SleepScore Max";"https://itunes.apple.com/us/app/sleepscore-max/id1294502517?mt=8";1294502517;"Health&Fitness"
"SleepScore™";"https://itunes.apple.com/us/app/sleepscore/id1364781299?mt=8";1364781299;"Health&Fitness"
"Sleepsense";"https://itunes.apple.com/us/app/sleepsense/id1117653931?mt=8";1117653931;"Health&Fitness"
"SleepSmart Insomniac Sleep Genius: Best Sleep and Awakening Ever with Alarm Clock, Sleep Cycle and W...";"https://itunes.apple.com/us/app/sleepsmart-insomniac-sleep-genius-best-sleep-awakening/id599428492?mt=8";599428492;"Health&Fitness"
"SleepSound - Natural Sleep";"https://itunes.apple.com/us/app/sleepsound-natural-sleep/id1051896714?mt=8";1051896714;"Health&Fitness"
"SleepSound+";"https://itunes.apple.com/us/app/sleepsound/id1315719324?mt=8";1315719324;"Health&Fitness"
"Sleepster";"https://itunes.apple.com/us/app/sleepster/id417667154?mt=8";417667154;"Health&Fitness"
"SleepStream 2";"https://itunes.apple.com/us/app/sleepstream-2/id432771824?mt=8";432771824;"Health&Fitness"
"SleepStream 2 Ultimate";"https://itunes.apple.com/us/app/sleepstream-2-ultimate/id535583437?mt=8";535583437;"Health&Fitness"
"SleepStream Classic Lite";"https://itunes.apple.com/us/app/sleepstream-classic-lite/id303866885?mt=8";303866885;"Health&Fitness"
"SleepStudy";"https://itunes.apple.com/us/app/sleepstudy/id1225481931?mt=8";1225481931;"Health&Fitness"
"Sleeptot - Baby White Noise";"https://itunes.apple.com/us/app/sleeptot-baby-white-noise/id1229010143?mt=8";1229010143;"Health&Fitness"
"SleepTown";"https://itunes.apple.com/us/app/sleeptown/id1210251567?mt=8";1210251567;"Health&Fitness"
"SleepTrack - Automatic sleep detection";"https://itunes.apple.com/us/app/sleeptrack-automatic-sleep-detection/id517867594?mt=8";517867594;"Health&Fitness"
"SleepTrack - The easy way to track your sleep";"https://itunes.apple.com/us/app/sleeptrack-the-easy-way-to-track-your-sleep/id987269039?mt=8";987269039;"Health&Fitness"
"Sleeptracker® 24/7";"https://itunes.apple.com/us/app/sleeptracker-24-7/id505074676?mt=8";505074676;"Health&Fitness"
"SleepTracs";"https://itunes.apple.com/us/app/sleeptracs/id656088013?mt=8";656088013;"Health&Fitness"
"SleepTracsPro";"https://itunes.apple.com/us/app/sleeptracspro/id656038501?mt=8";656038501;"Health&Fitness"
"SleepVision";"https://itunes.apple.com/us/app/sleepvision/id1299604910?mt=8";1299604910;"Health&Fitness"
"Sleepware";"https://itunes.apple.com/us/app/sleepware/id1296076669?mt=8";1296076669;"Health&Fitness"
"SleepWell Meditation";"https://itunes.apple.com/us/app/sleepwell-meditation/id1293674590?mt=8";1293674590;"Health&Fitness"
"Sleepwell Products";"https://itunes.apple.com/us/app/sleepwell-products/id1335892688?mt=8";1335892688;"Health&Fitness"
"SleepX: Sleep Cycle Monitor";"https://itunes.apple.com/us/app/sleepx-sleep-cycle-monitor/id919485173?mt=8";919485173;"Health&Fitness"
